/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_00_598.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_00_598.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_00_598.jpg, -0.09265566, 1, 0, 30.19128
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_00_700.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_00_700.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_00_700.jpg, 0, 1, 0, 30.18968
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_00_812.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_00_812.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_00_812.jpg, 0, 1, 0, 30.19025
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_00_929.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_00_929.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_00_929.jpg, -0.196101, 1, 0, 30.18107
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_01_033.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_01_033.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_01_033.jpg, -0.3586686, 1, 0, 30.16764
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_01_152.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_01_152.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_01_152.jpg, -0.005142689, 1, 0, 30.18632
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_01_264.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_01_264.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_01_264.jpg, -0.1566989, 1, 0, 30.18756
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_01_364.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_01_364.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_01_364.jpg, -0.2151275, 1, 0, 30.18879
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_01_486.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_01_486.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_01_486.jpg, 0, 1, 0, 30.18954
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_01_598.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_01_598.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_01_598.jpg, 0, 1, 0, 30.19022
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_01_713.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_01_713.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_01_713.jpg, 0, 1, 0, 30.18991
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_01_831.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_01_831.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_01_831.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_01_946.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_01_946.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_01_946.jpg, -0.09475207, 1, 0, 30.188
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_02_070.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_02_070.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_02_070.jpg, -0.2511935, 1, 0, 30.18405
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_02_185.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_02_185.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_02_185.jpg, 0, 1, 0, 30.18921
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_02_302.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_02_302.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_02_302.jpg, 0, 1, 0, 30.1902
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_02_413.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_02_413.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_02_413.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_02_530.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_02_530.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_02_530.jpg, 0, 1, 0, 30.19028
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_02_653.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_02_653.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_02_653.jpg, -0.1925762, 1, 0, 30.17791
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_02_763.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_02_763.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_02_763.jpg, -0.1931641, 1, 0, 30.1886
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_02_902.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_02_902.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_02_902.jpg, 0, 1, 0, 30.18987
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_03_015.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_03_015.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_03_015.jpg, 0, 1, 0, 30.19025
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_03_116.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_03_116.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_03_116.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_03_230.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_03_230.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_03_230.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_03_345.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_03_345.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_03_345.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_03_446.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_03_446.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_03_446.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_03_565.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_03_565.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_03_565.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_03_678.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_03_678.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_03_678.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_03_797.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_03_797.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_03_797.jpg, -0.3573904, 1, 0, 30.16288
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_03_911.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_03_911.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_03_911.jpg, -0.2580628, 1, 0, 30.18963
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_04_011.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_04_011.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_04_011.jpg, 0, 1, 0, 30.18597
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_04_112.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_04_112.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_04_112.jpg, 0, 1, 0, 30.18993
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_04_216.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_04_216.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_04_216.jpg, 0, 1, 0, 30.19028
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_04_330.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_04_330.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_04_330.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_04_446.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_04_446.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_04_446.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_04_548.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_04_548.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_04_548.jpg, 0, 1, 0, 30.19047
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_04_682.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_04_682.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_04_682.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_04_793.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_04_793.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_04_793.jpg, 0, 1, 0, 30.18971
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_04_915.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_04_915.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_04_915.jpg, 0, 1, 0, 30.19034
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_05_028.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_05_028.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_05_028.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_05_128.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_05_128.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_05_128.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_05_243.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_05_243.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_05_243.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_05_347.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_05_347.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_05_347.jpg, -0.3102186, 1, 0, 30.16745
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_05_463.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_05_463.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_05_463.jpg, 0, 1, 0, 30.18916
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_05_582.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_05_582.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_05_582.jpg, 0, 1, 0, 30.19018
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_05_694.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_05_694.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_05_694.jpg, 0, 1, 0, 30.19003
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_05_797.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_05_797.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_05_797.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_05_897.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_05_897.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_05_897.jpg, 0, 1, 0, 30.19006
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_06_010.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_06_010.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_06_010.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_06_127.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_06_127.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_06_127.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_06_228.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_06_228.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_06_228.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_06_346.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_06_346.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_06_346.jpg, 0, 1, 0, 30.19029
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_06_463.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_06_463.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_06_463.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_06_581.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_06_581.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_06_581.jpg, 0, 1, 0, 30.19032
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_06_694.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_06_694.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_06_694.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_06_795.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_06_795.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_06_795.jpg, -0.3439529, 1, 0, 30.16517
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_06_897.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_06_897.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_06_897.jpg, -0.03879547, 1, 0, 30.19055
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_07_010.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_07_010.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_07_010.jpg, 0, 1, 0, 30.19
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_07_127.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_07_127.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_07_127.jpg, 0, 1, 0, 30.19028
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_07_228.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_07_228.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_07_228.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_07_330.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_07_330.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_07_330.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_07_446.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_07_446.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_07_446.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_07_561.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_07_561.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_07_561.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_07_664.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_07_664.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_07_664.jpg, 0, 1, 0, 30.19031
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_07_778.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_07_778.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_07_778.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_07_896.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_07_896.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_07_896.jpg, -0.2394247, 1, 0, 30.17975
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_08_010.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_08_010.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_08_010.jpg, 0, 1, 0, 30.18937
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_08_110.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_08_110.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_08_110.jpg, 0, 1, 0, 30.19018
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_08_226.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_08_226.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_08_226.jpg, 0, 1, 0, 30.19027
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_08_343.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_08_343.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_08_343.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_08_459.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_08_459.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_08_459.jpg, 0, 1, 0, 30.1903
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_08_560.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_08_560.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_08_560.jpg, -0.09777617, 1, 0, 30.1878
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_08_663.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_08_663.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_08_663.jpg, -0.4063354, 1, 0, 30.15294
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_08_777.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_08_777.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_08_777.jpg, -0.06487513, 1, 0, 30.18983
/home/marco/Documents/self-driving-car/Data/IMG/center_2020_02_06_21_29_08_879.jpg, /home/marco/Documents/self-driving-car/Data/IMG/left_2020_02_06_21_29_08_879.jpg, /home/marco/Documents/self-driving-car/Data/IMG/right_2020_02_06_21_29_08_879.jpg, 0, 1, 0, 30.18971
